date,symbol,rank,technical_score,seasonal_score,combined_score,technical_direction,direction,position_size,market_regime,entry_date,exit_date,entry_price,exit_price,return,adjusted_return
2023-06-27 04:00:00,VLO,1,0.641473344668585,0.5,0.6188376095216113,LONG,LONG,0.05356512828564834,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,115.35,117.3,0.016905071521456462,9.055223247248757e-06
2023-06-27 04:00:00,FDX,2,0.5969093889889205,0.5,0.5814038867506932,LONG,LONG,0.0524421166025208,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,246.76,247.9,0.004619873561355223,2.4227594799349363e-06
2023-06-27 04:00:00,TSLA,3,0.5751100647117907,0.5,0.5630924543579041,NEUTRAL,NEUTRAL,0.051892773630737125,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,250.21,261.77,0.046201190999560264,2.39750794601063e-05
2023-06-27 04:00:00,DE,4,0.5736303189056494,0.5,0.5618494678807455,NEUTRAL,NEUTRAL,0.051855484036422365,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,409.51,405.19,-0.010549192937901379,-5.470335059884845e-06
2023-06-27 04:00:00,AMD,5,0.5901066239586523,0.395,0.5588895641252679,SHORT,SHORT,0.04141334953900644,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,110.39,113.91,-0.03188694628136603,-1.3205452520817328e-05
2023-06-27 04:00:00,GOOGL,6,0.5737801746104914,0.395,0.5451753466728128,NEUTRAL,NEUTRAL,0.051355260400184385,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,118.33,119.7,0.01157779092368803,5.945804677448901e-06
2023-06-27 04:00:00,AMZN,7,0.5519807560902509,0.5,0.5436638351158107,NEUTRAL,NEUTRAL,0.05130991505347433,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,129.18,130.36,0.009134540950611602,4.686925202283639e-06
2023-06-27 04:00:00,NVDA,8,0.5679157144851144,0.395,0.540249200167496,NEUTRAL,NEUTRAL,0.051207476005024885,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,418.76,423.02,0.010172891393638339,5.209280919414594e-06
2023-06-27 04:00:00,CAT,9,0.5357929482036033,0.5,0.5300660764910268,NEUTRAL,NEUTRAL,0.05090198229473081,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,240.69,246.05,0.022269309069757836,1.1335519759847015e-05
2023-06-27 04:00:00,CCI,10,0.48846858415924266,0.5,0.49031361069376383,SHORT,SHORT,0.04000000000000001,TRENDING,2023-06-27 04:00:00,2023-06-30 04:00:00,111.36,113.94,-0.023168103448275846,-9.26724137931034e-06
2023-06-28 04:00:00,CCI,1,0.6468401862809965,0.5,0.623345756476037,LONG,LONG,0.053700372694281115,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,113.58,113.94,0.0031695721077654466,1.7020720346840263e-06
2023-06-28 04:00:00,VLO,2,0.6259041321522512,0.5,0.6057594710078911,LONG,LONG,0.05317278413023673,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,115.69,117.3,0.01391650099403578,7.399791032040894e-06
2023-06-28 04:00:00,CAT,3,0.5907155819060723,0.5,0.5762010888011008,NEUTRAL,NEUTRAL,0.052286032664033026,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,241.87,246.05,0.01728201099764339,9.036077915229601e-06
2023-06-28 04:00:00,FDX,4,0.5866667000927311,0.5,0.5728000280778942,LONG,LONG,0.052184000842336827,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,248.44,247.9,-0.0021735630333279345,-1.1342521516205711e-06
2023-06-28 04:00:00,DE,5,0.5813693227642958,0.5,0.5683502311220084,NEUTRAL,NEUTRAL,0.05205050693366026,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,405.2,405.19,-2.4679170779839352e-05,-1.2845633497930138e-08
2023-06-28 04:00:00,TSLA,6,0.5714274968125331,0.5,0.5599990973225278,NEUTRAL,NEUTRAL,0.051799972919675835,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,256.24,261.77,0.021581330003121967,1.1179123097323055e-05
2023-06-28 04:00:00,XLE,7,0.5687967325022133,0.5,0.5577892553018592,LONG,LONG,0.05173367765905578,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,79.73,81.17,0.01806095572557378,9.343596617213119e-06
2023-06-28 04:00:00,AMD,8,0.5863978077869281,0.395,0.5557741585410195,SHORT,SHORT,0.041338579804984475,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,110.17,113.91,-0.0339475356267586,-1.403342910689314e-05
2023-06-28 04:00:00,NVDA,9,0.5762386963923966,0.395,0.5472405049696131,NEUTRAL,NEUTRAL,0.0514172151490884,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,411.17,423.02,0.028820196025974573,1.481854219706437e-05
2023-06-28 04:00:00,GOOGL,10,0.5249004016500877,0.395,0.5041163373860736,SHORT,SHORT,0.04009879209726577,TRENDING,2023-06-28 04:00:00,2023-06-30 04:00:00,120.18,119.7,0.003994008986520253,1.601549359850868e-06
2023-06-29 04:00:00,EOG,1,0.6369150220312341,0.5,0.6150086185062367,LONG,LONG,0.053450258555187105,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,113.0,114.44,0.012743362831858387,6.811360382253921e-06
2023-06-29 04:00:00,TSLA,2,0.619003171864513,0.5,0.5999626643661911,NEUTRAL,NEUTRAL,0.05299887993098573,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,257.5,261.77,0.01658252427184459,8.78855212836148e-06
2023-06-29 04:00:00,DE,3,0.5979745069829443,0.5,0.5822985858656733,NEUTRAL,NEUTRAL,0.0524689575759702,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,401.63,405.19,0.008863879690262188,4.650785274268706e-06
2023-06-29 04:00:00,VLO,4,0.5940549167244382,0.5,0.5790061300485281,LONG,LONG,0.05237018390145585,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,116.61,117.3,0.00591715976331359,3.098827449790277e-06
2023-06-29 04:00:00,CCI,5,0.5931552913355141,0.5,0.578250444721832,LONG,LONG,0.05234751334165496,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,114.08,113.94,-0.0012272089761570877,-6.424133825238188e-07
2023-06-29 04:00:00,CAT,6,0.5832645973198596,0.5,0.569942261748682,NEUTRAL,NEUTRAL,0.05209826785246046,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,244.24,246.05,0.0074107435309531695,3.860869014614868e-06
2023-06-29 04:00:00,FDX,7,0.5824321464564164,0.5,0.5692430030233897,LONG,LONG,0.052077290090701694,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,249.98,247.9,-0.008320665653252197,-4.333177189721525e-06
2023-06-29 04:00:00,AMD,8,0.582556169637095,0.395,0.5525471824951598,SHORT,SHORT,0.04126113237988384,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,111.24,113.91,-0.024002157497303146,-9.903561978990465e-06
2023-06-29 04:00:00,XLE,9,0.5548384485266117,0.5,0.5460642967623538,LONG,LONG,0.05138192890287062,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,80.65,81.17,0.006447613143211357,3.312908001177001e-06
2023-06-29 04:00:00,NVDA,10,0.5436830679880144,0.395,0.519893777109932,SHORT,SHORT,0.040477450650638375,TRENDING,2023-06-29 04:00:00,2023-06-30 04:00:00,408.22,423.02,-0.036254960560481976,-1.4675083769277498e-05
