date,symbol,score,direction,position_size,market_regime,technical_score,seasonal_score,technical_weight,seasonality_weight,seasonality_confidence,return,max_return,max_drawdown,win
2023-07-10,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.0700778642936596,0.0,-0.07555403439719345,0.0
2023-07-10,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,0.011899876897825306,0.01343865408288882,-0.005642183011899848,1.0
2023-07-10,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.04553485499231516,0.0,-0.06267147392159961,0.0
2023-07-10,AMAT,0.5508787751825516,NEUTRAL,0.05152636325547655,mixed,0.554270693528055,0.5,0.9375,0.0625,0.3,-0.035145133750711426,0.021343198634035287,-0.035145133750711426,0.0
2023-07-10,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.01888116637612921,0.003395893233116751,-0.019628262887414857,0.0
2023-07-10,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.013131926521937285,0.013131926521937285,-0.012524669804159535,1.0
2023-07-10,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.05065265577538791,0.0,-0.05065265577538791,0.0
2023-07-10,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.037664686127615706,0.037664686127615706,-0.016998191681735945,1.0
2023-07-11,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.021696619797001566,0.021696619797001566,0.0,1.0
2023-07-11,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.003616929388900971,0.013496005182465989,-0.006748002591232994,1.0
2023-07-11,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.036036036036036126,0.004504504504504462,-0.036036036036036126,0.0
2023-07-11,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.046651529002388586,0.0,-0.046651529002388586,0.0
2023-07-11,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.06356868053576506,0.0001781134226275697,-0.06356868053576506,0.0
2023-07-11,AMD,0.591359833045185,LONG,0.052740794991355554,mixed,0.5902538735623621,0.605,0.925,0.075,0.3,0.05937836866690634,0.06288178224937119,0.0,1.0
2023-07-11,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.05523136539776617,0.0,-0.05523136539776617,0.0
2023-07-11,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.14640500173671425,0.0,-0.14640500173671425,0.0
2023-07-11,MSFT,0.5828826040418951,NEUTRAL,0.052486478121256855,mixed,0.5810893016669136,0.605,0.925,0.075,0.3,-0.08127049057057774,0.0,-0.08127049057057774,0.0
2023-07-11,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.06842786284235501,0.0,-0.06842786284235501,0.0
2023-07-11,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.008512113392134882,0.01945075684628129,0.0,1.0
2023-07-11,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.036310784845051014,0.005173178302212205,-0.036310784845051014,0.0
2023-07-11,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.026878172011197347,0.010673888800382343,-0.026878172011197347,0.0
2023-07-11,GOOGL,0.5704353731102969,NEUTRAL,0.05211306119330891,mixed,0.5676328357949156,0.605,0.925,0.075,0.3,-0.056513573501792765,0.0,-0.07068465084514257,0.0
2023-07-11,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,-0.029208301306687202,0.0,-0.04159696161323877,0.0
2023-07-11,NVDA,0.565646114955864,NEUTRAL,0.051969383448675924,mixed,0.5624552594117449,0.605,0.925,0.075,0.3,-0.12000943284989975,0.0,-0.12000943284989975,0.0
2023-07-11,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,-0.010530840318074403,0.01676337846550615,-0.024715237481194897,0.0
2023-07-11,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.054116047914365854,0.0,-0.06787868490357667,0.0
2023-07-11,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,0.023156176680607935,0.023156176680607935,0.0,1.0
2023-07-11,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.04045339341030682,0.0,-0.04167840045057717,0.0
2023-07-11,AMAT,0.5508787751825516,NEUTRAL,0.05152636325547655,mixed,0.554270693528055,0.5,0.9375,0.0625,0.3,-0.05052340796743231,0.0,-0.057720267519627784,0.0
2023-07-11,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.07857613411780749,0.0,-0.07857613411780749,0.0
2023-07-11,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.019341779743608848,0.025339230826898537,0.0,1.0
2023-07-11,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,-0.006330141210842405,0.0,-0.038630092517448505,0.0
2023-07-11,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.045272353545734854,0.045272353545734854,-0.011510791366906522,1.0
2023-07-12,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.01967334818114319,0.01967334818114319,0.0,1.0
2023-07-12,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,0.002520242372245154,0.02010831679982841,0.0,1.0
2023-07-12,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.014125956444967747,0.024426133019423143,-0.015303119482048357,0.0
2023-07-12,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.006070370263816605,0.0017837106936331533,-0.021116833050433076,0.0
2023-07-12,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.07466063348416284,0.0,-0.07466063348416284,0.0
2023-07-12,AMD,0.591359833045185,LONG,0.052740794991355554,mixed,0.5902538735623621,0.605,0.925,0.075,0.3,0.016145924245069023,0.0326409495548961,0.0,1.0
2023-07-12,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.03620709187719488,0.0,-0.04889543446244473,0.0
2023-07-12,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.13062831706899522,0.0,-0.13062831706899522,0.0
2023-07-12,MSFT,0.5828826040418951,NEUTRAL,0.052486478121256855,mixed,0.5810893016669136,0.605,0.925,0.075,0.3,-0.05302491103202846,0.0,-0.06610320284697516,0.0
2023-07-12,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.04974414898079026,0.0,-0.04974414898079026,0.0
2023-07-12,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.0183107696988135,0.0183107696988135,-0.004259202920596306,1.0
2023-07-12,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.039074881141046035,0.0,-0.04169968304278931,0.0
2023-07-12,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.02941443486155238,0.013390830685429038,-0.02941443486155238,0.0
2023-07-12,GOOGL,0.5704353731102969,NEUTRAL,0.05211306119330891,mixed,0.5676328357949156,0.605,0.925,0.075,0.3,-0.026065752963928313,0.0,-0.054569915076095134,0.0
2023-07-12,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,-0.031195001759943698,0.0,-0.031195001759943698,0.0
2023-07-12,NVDA,0.565646114955864,NEUTRAL,0.051969383448675924,mixed,0.5624552594117449,0.605,0.925,0.075,0.3,-0.07232016764612091,0.0,-0.08181859596373746,0.0
2023-07-12,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,-0.0029548332629801724,0.03440270156184049,-0.006331785563528855,0.0
2023-07-12,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,-0.02641698712589865,0.0,-0.05082762079919744,0.0
2023-07-12,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,0.012910555670316052,0.012910555670316052,-0.0036149555876885823,1.0
2023-07-12,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.029338842975206548,0.0,-0.029338842975206548,0.0
2023-07-12,AMAT,0.5508787751825516,NEUTRAL,0.05152636325547655,mixed,0.554270693528055,0.5,0.9375,0.0625,0.3,-0.02080783353733181,0.0,-0.04759161926704596,0.0
2023-07-12,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,-0.07553203468077911,0.004819277108433704,-0.07553203468077911,0.0
2023-07-12,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,0.00158001655255442,0.021819276201941205,0.0,1.0
2023-07-12,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,0.019642286809326046,0.019642286809326046,-0.02187799425103808,1.0
2023-07-12,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.03233894489075369,0.04932712480171936,-0.0072148595405004175,1.0
2023-07-13,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,-0.0028746290801187156,0.01891691394658746,-0.0028746290801187156,0.0
2023-07-13,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,-0.00852395338800164,0.014134656883901621,-0.00852395338800164,0.0
2023-07-13,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,0.014762326542663125,0.021257750221434866,-0.018600531443755612,1.0
2023-07-13,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,-0.0019886445514021318,0.0,-0.02294146467994345,0.0
2023-07-13,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.0024764048835396136,0.0,-0.04467919300372318,0.0
2023-07-13,AMD,0.591359833045185,LONG,0.052740794991355554,mixed,0.5902538735623621,0.605,0.925,0.075,0.3,-0.048913043478260886,0.020703933747411935,-0.048913043478260886,0.0
2023-07-13,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,-0.006394260761072999,0.0,-0.03139203279565109,0.0
2023-07-13,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.13365593192057398,0.02352744869013844,-0.13365593192057398,0.0
2023-07-13,MSFT,0.5828826040418951,NEUTRAL,0.052486478121256855,mixed,0.5810893016669136,0.605,0.925,0.075,0.3,-0.012286231249635146,0.0,-0.049115741551392,0.0
2023-07-13,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.021668224784460267,0.0,-0.03990859042276925,0.0
2023-07-13,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.02206398936675212,0.02206398936675212,-0.005639418968954766,1.0
2023-07-13,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.032051282051281965,0.004403992953611302,-0.032051282051281965,0.0
2023-07-13,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.06698872785829309,0.0,-0.06698872785829309,0.0
2023-07-13,GOOGL,0.5704353731102969,NEUTRAL,0.05211306119330891,mixed,0.5676328357949156,0.605,0.925,0.075,0.3,0.04287779026818695,0.04287779026818695,-0.007066002890637509,1.0
2023-07-13,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.009593263011676902,0.011893909797282672,-0.017363371966835957,1.0
2023-07-13,NVDA,0.565646114955864,NEUTRAL,0.051969383448675924,mixed,0.5624552594117449,0.605,0.925,0.075,0.3,0.009939752484938107,0.011049002762250657,-0.032994758248689596,1.0
2023-07-13,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,0.0056627516778524145,0.04047818791946308,0.0,1.0
2023-07-13,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,0.04245774252984056,0.04245774252984056,-0.006969478490747453,1.0
2023-07-13,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,0.00010291242152933124,0.016465987444684662,0.0,1.0
2023-07-13,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.01497702081643693,0.016125979994593066,-0.01497702081643693,0.0
2023-07-13,AMAT,0.5508787751825516,NEUTRAL,0.05152636325547655,mixed,0.554270693528055,0.5,0.9375,0.0625,0.3,0.06035751840168253,0.06035751840168253,-0.019978969505783345,1.0
2023-07-13,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,0.028775700519561215,0.028775700519561215,-0.06041564900750473,1.0
2023-07-13,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,-0.013702755609094966,0.02115645234151485,-0.013702755609094966,0.0
2023-07-13,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,0.025128003150846772,0.03284757778653014,-0.008113430484442703,1.0
2023-07-13,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.061928469823206655,0.061928469823206655,0.0,1.0
2023-07-14,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.010282538212135242,0.017878647522000857,-0.0038906901343214607,1.0
2023-07-14,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,-0.011011551333261474,0.013602504588146292,-0.011011551333261474,0.0
2023-07-14,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,-0.026244343891402854,0.0,-0.04072398190045253,0.0
2023-07-14,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,0.048983050847457556,0.048983050847457556,-0.002627118644067816,1.0
2023-07-14,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,-0.002825734863365358,0.0025845135945415073,-0.039405217271442854,0.0
2023-07-14,AMD,0.591359833045185,LONG,0.052740794991355554,mixed,0.5902538735623621,0.605,0.925,0.075,0.3,-0.043039503191305804,0.020527859237536618,-0.049077108849404846,0.0
2023-07-14,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,0.0002422320583118928,0.005285063090440717,-0.019422606857369344,1.0
2023-07-14,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.13602187286397813,0.0,-0.1609706083390293,0.0
2023-07-14,MSFT,0.5828826040418951,NEUTRAL,0.052486478121256855,mixed,0.5810893016669136,0.605,0.925,0.075,0.3,0.004257907542579154,0.004257907542579154,-0.04127563434132777,1.0
2023-07-14,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,-0.01762433108122063,0.0,-0.03423624455050723,0.0
2023-07-14,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.06201828623243169,0.06201828623243169,-0.010729938038386096,1.0
2023-07-14,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.02079032733706866,0.0,-0.036616533962449564,0.0
2023-07-14,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.027989142526587553,0.005161749655141711,-0.03194945045165313,0.0
2023-07-14,GOOGL,0.5704353731102969,NEUTRAL,0.05211306119330891,mixed,0.5676328357949156,0.605,0.925,0.075,0.3,0.043055334077499646,0.04959336628926805,0.0,1.0
2023-07-14,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.0055378711899882705,0.007412898443291401,-0.02197706362011072,1.0
2023-07-14,NVDA,0.565646114955864,NEUTRAL,0.051969383448675924,mixed,0.5624552594117449,0.605,0.925,0.075,0.3,0.025511887219864134,0.025511887219864134,-0.04453583760364204,1.0
2023-07-14,C,0.5621955230396345,NEUTRAL,0.05186586569118904,mixed,0.5663418912422767,0.5,0.9375,0.0625,0.3,-0.028415300546448027,0.0,-0.038688524590164,0.0
2023-07-14,GOOG,0.5580093343373252,NEUTRAL,0.05174028003011976,mixed,0.5618766232931469,0.5,0.9375,0.0625,0.3,0.04287987271280828,0.049085123309466995,0.0,1.0
2023-07-14,RTX,0.5530340956231192,NEUTRAL,0.05159102286869358,mixed,0.5565697019979938,0.5,0.9375,0.0625,0.3,-0.002287615680565653,0.006238951856088266,-0.010294270562545439,0.0
2023-07-14,BLK,0.5525802999399525,NEUTRAL,0.05157740899819858,mixed,0.5560856532692827,0.5,0.9375,0.0625,0.3,-0.03183934727964516,0.0002197711632761949,-0.03183934727964516,0.0
2023-07-14,AMAT,0.5508787751825516,NEUTRAL,0.05152636325547655,mixed,0.554270693528055,0.5,0.9375,0.0625,0.3,0.04441642146560181,0.06094997898276598,-0.019335855401429108,1.0
2023-07-14,NFLX,0.5426279611019462,SHORT,0.04102307106644671,mixed,0.5454698251754093,0.5,0.9375,0.0625,0.3,0.032608449684324914,0.032608449684324914,-0.0807404222579257,1.0
2023-07-14,TGT,0.5407274522859856,SHORT,0.04097745885486366,mixed,0.543442615771718,0.5,0.9375,0.0625,0.3,-0.024136877482432213,0.0069508096547509675,-0.028414298808432624,0.0
2023-07-14,PLD,0.5401134034743862,SHORT,0.04096272168338527,mixed,0.5427876303726786,0.5,0.9375,0.0625,0.3,0.018082191780821936,0.038904109589041086,-0.0018003913894325165,1.0
2023-07-14,AMT,0.5386488743729337,SHORT,0.040927572984950415,mixed,0.541225465997796,0.5,0.9375,0.0625,0.3,0.04681136258184262,0.04804866731968858,0.0,1.0
2023-07-17,NKE,0.6878208163660591,LONG,0.05563462449098178,mixed,0.7003422041237963,0.5,0.9375,0.0625,0.3,0.0005519271456167996,0.0107625793395272,-0.010854567197129912,1.0
2023-07-17,UPS,0.6077340278195226,NEUTRAL,0.05323202083458568,mixed,0.6149162963408241,0.5,0.9375,0.0625,0.3,-0.030644631717193796,0.0,-0.030644631717193796,0.0
2023-07-17,INTC,0.6033008590168089,NEUTRAL,0.053099025770504266,mixed,0.6101875829512627,0.5,0.9375,0.0625,0.3,0.0215304044224613,0.02909514111143439,-0.0037823683444865456,1.0
2023-07-17,ISRG,0.6012331214366293,NEUTRAL,0.053036993643098884,mixed,0.6079819961990712,0.5,0.9375,0.0625,0.3,0.08557540131132708,0.08557540131132708,-0.0030804883563193305,1.0
2023-07-17,NOW,0.5916120237133016,NEUTRAL,0.05274836071139905,mixed,0.597719491960855,0.5,0.9375,0.0625,0.3,0.024207434417097187,0.024207434417097187,-0.018349707957729843,1.0
2023-07-17,AMD,0.591359833045185,LONG,0.052740794991355554,mixed,0.5902538735623621,0.605,0.925,0.075,0.3,-0.06516227180527379,0.0,-0.06820486815415816,0.0
2023-07-17,SNPS,0.5900899852749708,NEUTRAL,0.052702699558249126,mixed,0.5960959842933022,0.5,0.9375,0.0625,0.3,0.02261589834771674,0.02261589834771674,-0.0037946138167309945,1.0
2023-07-17,SCHW,0.5884870664673694,NEUTRAL,0.052654611994021085,mixed,0.5943862042318606,0.5,0.9375,0.0625,0.3,-0.13506139154160984,0.0,-0.15859481582537513,0.0
2023-07-17,MSFT,0.5828826040418951,NEUTRAL,0.052486478121256855,mixed,0.5810893016669136,0.605,0.925,0.075,0.3,0.001793306915801361,0.00566916379833985,-0.03979984380875247,1.0
2023-07-17,INTU,0.5803115865339338,NEUTRAL,0.052409347596018015,mixed,0.5856656923028627,0.5,0.9375,0.0625,0.3,0.00472678374964344,0.00472678374964344,-0.019844342121347967,1.0
2023-07-17,TMO,0.5797739183988706,LONG,0.05239321755196612,mixed,0.585092179625462,0.5,0.9375,0.0625,0.3,0.08807066976354566,0.08807066976354566,-0.0030080341164376518,1.0
2023-07-17,ETN,0.5787930061072074,NEUTRAL,0.05236379018321623,mixed,0.5840458731810212,0.5,0.9375,0.0625,0.3,-0.006797436395416613,0.0,-0.024033792969508586,0.0
2023-07-17,LLY,0.5763283649327949,NEUTRAL,0.05228985094798385,mixed,0.5814169225949812,0.5,0.9375,0.0625,0.3,-0.02723979066958896,0.0,-0.037303752739634134,0.0
2023-07-17,GOOGL,0.5704353731102969,NEUTRAL,0.05211306119330891,mixed,0.5676328357949156,0.605,0.925,0.075,0.3,0.025030084235860443,0.043722422783794644,0.0,1.0
2023-07-17,CRM,0.5671057945204538,NEUTRAL,0.052013173835613616,mixed,0.5715795141551507,0.5,0.9375,0.0625,0.3,0.010263157894736858,0.010263157894736858,-0.02793859649122809,1.0
2023-07-17,NVDA,0.565646114955864,NEUTRAL,0.051969383448675924,mixed,0.5624552594117449,0.605,0.925,0.075,0.3,0.039796818837304425,0.04631841759755502,-0.022233701383956403,1.0
